Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3 
1,1594607560,2020,7,13,2,32,40,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.92,0.09,0.09,0.09,
1,1594607563,2020,7,13,2,32,43,17,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.92,0.14,0.20,0.20,
1,1594607566,2020,7,13,2,32,46,16,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.95,0.15,0.43,0.43,
1,1594607569,2020,7,13,2,32,49,14,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.96,0.19,0.39,0.39,
1,1594607572,2020,7,13,2,32,52,13,5,1,3,1,1,0,1,0,0,0,0,0,0,0,0,3.03,3.98,0.15,0.75,2.61,
1,1594607575,2020,7,13,2,32,55,8,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,4.02,0.11,0.24,0.96,
1,1594607578,2020,7,13,2,32,58,11,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.01,0.13,0.20,0.20,
1,1594609266,2020,7,13,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4.25,0.00,0.00,0.00,
1,1594609269,2020,7,13,3,1,9,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.06,0.31,0.31,
1,1594609272,2020,7,13,3,1,12,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.86,0.16,0.16,0.16,
1,1594609275,2020,7,13,3,1,15,17,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.90,0.15,0.35,0.35,
1,1594609279,2020,7,13,3,1,19,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.64,0.14,0.14,0.14,
1,1594609282,2020,7,13,3,1,22,5,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3.03,3.78,0.08,0.44,3.16,
1,1594609285,2020,7,13,3,1,25,13,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,3.03,3.86,0.11,0.32,2.98,
1,1594609288,2020,7,13,3,1,28,13,4,1,1,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.86,0.14,0.77,1.52,
1,1594609291,2020,7,13,3,1,31,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.88,0.06,0.19,0.19,
1,1594609294,2020,7,13,3,1,34,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.89,0.09,0.16,0.16,
1,1594609297,2020,7,13,3,1,37,19,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.89,0.13,0.26,0.26,
1,1594609300,2020,7,13,3,1,40,10,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.91,0.13,0.20,0.20,
1,1594609303,2020,7,13,3,1,43,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.95,0.10,0.10,0.10,
1,1594609306,2020,7,13,3,1,46,15,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.96,0.21,0.55,0.55,
1,1594609309,2020,7,13,3,1,49,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.95,0.06,0.06,0.79,
1,1594609312,2020,7,13,3,1,52,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.99,0.17,0.17,0.17,
1,1594609315,2020,7,13,3,1,55,12,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,4.00,0.12,0.40,0.40,
1,1594609318,2020,7,13,3,1,58,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.02,0.10,0.17,0.17,
1,1594609321,2020,7,13,3,2,1,16,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3.03,4.02,0.07,0.20,2.04,
1,1594609324,2020,7,13,3,2,4,11,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.05,0.18,0.24,0.24,
1,1594609327,2020,7,13,3,2,7,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.05,0.15,0.22,0.22,
1,1594609330,2020,7,13,3,2,10,9,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.03,4.00,0.09,0.49,16.95,
1,1594609333,2020,7,13,3,2,13,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3.03,4.03,0.13,0.19,0.19,
1,1594609336,2020,7,13,3,2,16,7,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,3.03,4.03,0.09,0.36,1.78,
1,1594609339,2020,7,13,3,2,19,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.03,0.12,0.19,0.19,
1,1594609342,2020,7,13,3,2,22,12,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.02,0.09,0.22,0.22,
1,1594609345,2020,7,13,3,2,25,9,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,3.03,4.02,0.05,0.31,2.15,
1,1594609349,2020,7,13,3,2,29,10,1,2,1,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.97,0.12,1.13,1.13,
1,1594609352,2020,7,13,3,2,32,12,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.98,0.11,0.11,1.97,
1,1594609355,2020,7,13,3,2,35,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.99,0.16,0.16,0.16,
1,1594609358,2020,7,13,3,2,38,16,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,4.00,0.08,0.28,0.28,
1,1594609361,2020,7,13,3,2,41,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.01,0.14,0.14,0.14,
1,1594609364,2020,7,13,3,2,44,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.99,0.13,0.13,0.13,
1,1594609367,2020,7,13,3,2,47,8,3,3,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,4.01,0.16,0.36,1.07,
1,1594609370,2020,7,13,3,2,50,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,4.02,0.11,0.58,0.58,
1,1594609373,2020,7,13,3,2,53,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.05,0.13,0.13,0.13,
1,1594609376,2020,7,13,3,2,56,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,4.05,0.08,0.35,0.35,
1,1594609379,2020,7,13,3,2,59,10,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,4.06,0.13,0.39,0.39,
1,1594611067,2020,7,13,3,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,4.25,0.00,0.00,0.00,
1,1594611070,2020,7,13,3,31,10,11,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,4.25,0.16,0.42,1.09,
1,1594611073,2020,7,13,3,31,13,8,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.13,0.50,0.50,
1,1594611076,2020,7,13,3,31,16,7,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.78,0.12,0.40,1.16,
1,1594611079,2020,7,13,3,31,19,16,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.97,0.14,0.27,0.27,
1,1594611082,2020,7,13,3,31,22,6,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.64,0.11,0.11,2.14,
1,1594611085,2020,7,13,3,31,25,11,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.70,0.14,0.29,1.06,
1,1594611088,2020,7,13,3,31,28,8,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.73,0.06,0.20,0.97,
1,1594611091,2020,7,13,3,31,31,10,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.88,0.14,0.28,0.28,
1,1594611094,2020,7,13,3,31,34,11,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.89,0.12,0.33,0.33,
1,1594611097,2020,7,13,3,31,37,13,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.88,0.18,0.39,0.39,
1,1594611100,2020,7,13,3,31,40,10,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.88,0.07,0.76,0.76,
1,1594611103,2020,7,13,3,31,43,16,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.90,0.13,0.47,0.47,
1,1594611106,2020,7,13,3,31,46,8,4,1,1,1,0,2,0,1,0,0,0,0,0,0,0,3.03,3.95,0.12,0.32,5.75,
1,1594611109,2020,7,13,3,31,49,7,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.95,0.09,0.85,0.85,
1,1594611112,2020,7,13,3,31,52,10,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,4.00,0.05,0.59,0.59,
1,1594611116,2020,7,13,3,31,56,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.03,0.10,0.16,0.16,
1,1594611119,2020,7,13,3,31,59,15,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,3.03,4.01,0.14,0.41,2.97,
1,1594611122,2020,7,13,3,32,2,8,4,1,0,1,0,2,0,0,0,0,0,0,0,0,0,3.03,4.00,0.11,0.25,1.68,
1,1594611125,2020,7,13,3,32,5,12,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,3.03,4.02,0.10,0.57,8.73,
1,1594611128,2020,7,13,3,32,8,8,3,2,0,3,0,0,1,0,0,0,0,0,0,0,0,3.03,4.04,0.13,0.52,2.36,
1,1594611131,2020,7,13,3,32,11,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.05,0.09,0.15,0.15,
1,1594611134,2020,7,13,3,32,14,12,4,3,0,0,2,1,0,1,0,0,0,1,0,0,0,3.03,4.03,0.19,0.73,5.34,
1,1594611137,2020,7,13,3,32,17,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.05,0.13,0.13,0.13,
1,1594611140,2020,7,13,3,32,20,5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,4.06,0.03,0.50,0.50,
1,1594611143,2020,7,13,3,32,23,13,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3.03,4.06,0.07,0.13,4.71,
1,1594611146,2020,7,13,3,32,26,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.10,0.16,0.23,0.23,
1,1594611149,2020,7,13,3,32,29,14,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,4.11,0.16,0.49,0.49,
1,1594611152,2020,7,13,3,32,32,10,2,4,2,2,0,0,1,0,0,0,0,0,0,0,0,3.03,3.98,0.19,0.59,2.45,
1,1594611155,2020,7,13,3,32,35,8,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.99,0.07,0.14,1.99,
1,1594611158,2020,7,13,3,32,38,10,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.99,0.05,0.93,0.93,
1,1594611161,2020,7,13,3,32,41,18,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.01,0.13,0.19,0.19,
1,1594611164,2020,7,13,3,32,44,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.02,0.19,0.19,0.19,
1,1594611167,2020,7,13,3,32,47,17,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,4.02,0.11,0.18,0.89,
1,1594611170,2020,7,13,3,32,50,13,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.99,0.14,0.48,0.48,
1,1594611173,2020,7,13,3,32,53,10,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.00,0.10,0.29,0.29,
1,1594611176,2020,7,13,3,32,56,10,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.03,4.02,0.08,0.21,0.21,
1,1594611179,2020,7,13,3,32,59,9,3,4,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,4.03,0.20,0.33,1.04,
1,1594612867,2020,7,13,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,4.25,0.00,0.00,0.00,
1,1594612870,2020,7,13,4,1,10,10,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.16,0.23,0.23,
1,1594612873,2020,7,13,4,1,13,7,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.86,0.04,0.25,0.99,
1,1594612876,2020,7,13,4,1,16,16,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.86,0.11,0.38,0.38,
1,1594612879,2020,7,13,4,1,19,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.86,0.09,0.09,0.83,
1,1594612882,2020,7,13,4,1,22,7,1,5,1,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.84,0.20,0.41,2.34,
1,1594612885,2020,7,13,4,1,25,9,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3.03,3.71,0.07,0.14,8.98,
1,1594612888,2020,7,13,4,1,28,10,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.60,0.12,0.26,0.26,
1,1594612892,2020,7,13,4,1,32,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.60,0.07,0.43,0.43,
1,1594612895,2020,7,13,4,1,35,10,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.03,3.61,0.06,0.21,4.57,
1,1594612898,2020,7,13,4,1,38,10,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.09,0.46,0.46,
1,1594612901,2020,7,13,4,1,41,12,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.72,0.22,0.29,2.28,
1,1594612904,2020,7,13,4,1,44,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.72,0.09,0.09,0.09,
1,1594612907,2020,7,13,4,1,47,15,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.72,0.15,0.36,0.36,
1,1594612910,2020,7,13,4,1,50,6,5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.77,0.12,0.26,1.02,
1,1594612913,2020,7,13,4,1,53,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.80,0.06,0.27,0.27,
1,1594612916,2020,7,13,4,1,56,9,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,3.03,3.80,0.07,0.71,2.66,
1,1594612919,2020,7,13,4,1,59,14,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.85,0.21,0.21,2.13,
1,1594612922,2020,7,13,4,2,2,9,4,2,1,3,0,0,0,1,0,0,0,0,0,0,0,3.05,3.89,0.15,0.62,4.64,
1,1594612925,2020,7,13,4,2,5,8,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,3.03,3.90,0.11,0.24,8.67,
1,1594612928,2020,7,13,4,2,8,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.91,0.12,0.12,0.12,
1,1594612931,2020,7,13,4,2,11,11,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.91,0.11,0.87,0.87,
1,1594612934,2020,7,13,4,2,14,18,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.89,0.12,0.40,2.30,
1,1594612937,2020,7,13,4,2,17,12,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.90,0.09,0.36,0.36,
1,1594612940,2020,7,13,4,2,20,15,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,3.03,3.91,0.14,0.49,3.12,
1,1594612943,2020,7,13,4,2,23,10,2,1,2,1,1,0,1,0,0,0,0,0,0,0,0,3.03,3.92,0.10,0.65,2.54,
1,1594612946,2020,7,13,4,2,26,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.93,0.07,0.20,0.20,
1,1594612949,2020,7,13,4,2,29,6,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.93,0.11,0.46,0.46,
1,1594612952,2020,7,13,4,2,32,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.95,0.08,0.08,0.80,
1,1594612955,2020,7,13,4,2,35,9,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.95,0.16,0.22,0.22,
1,1594612959,2020,7,13,4,2,39,16,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.93,0.23,0.23,0.23,
1,1594612962,2020,7,13,4,2,42,6,4,4,0,1,0,0,0,0,1,0,0,0,0,0,0,3.03,3.95,0.20,0.33,8.65,
1,1594612965,2020,7,13,4,2,45,15,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.85,0.10,0.10,2.77,
1,1594612968,2020,7,13,4,2,48,13,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,3.03,3.88,0.19,0.26,9.47,
1,1594612971,2020,7,13,4,2,51,12,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.89,0.14,0.28,0.28,
1,1594612974,2020,7,13,4,2,54,7,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.90,0.12,0.26,0.99,
1,1594612977,2020,7,13,4,2,57,17,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.91,0.09,0.29,1.02,
1,1594614664,2020,7,13,4,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24,4.25,0.00,0.00,0.00,
1,1594614667,2020,7,13,4,31,7,12,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.54,0.12,0.43,1.24,
1,1594614670,2020,7,13,4,31,10,14,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.64,0.25,0.40,2.43,
1,1594614673,2020,7,13,4,31,13,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.65,0.09,0.16,0.16,
1,1594614676,2020,7,13,4,31,16,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.65,0.11,0.11,0.11,
1,1594614680,2020,7,13,4,31,20,16,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.62,0.18,0.49,1.28,
1,1594614683,2020,7,13,4,31,23,12,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.64,0.16,0.23,3.05,
1,1594614686,2020,7,13,4,31,26,12,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.76,0.20,0.27,0.27,
1,1594614689,2020,7,13,4,31,29,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.75,0.10,0.24,0.24,
1,1594614692,2020,7,13,4,31,32,9,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.76,0.11,0.25,0.25,
1,1594614695,2020,7,13,4,31,35,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.78,0.14,0.14,2.10,
1,1594614698,2020,7,13,4,31,38,15,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.79,0.14,0.28,0.28,
1,1594614701,2020,7,13,4,31,41,15,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.85,0.24,0.24,0.99,
1,1594614704,2020,7,13,4,31,44,6,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3.03,3.97,0.10,0.10,0.82,
1,1594614707,2020,7,13,4,31,47,10,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.97,0.10,0.37,0.37,
1,1594614710,2020,7,13,4,31,50,14,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,3.03,3.95,0.12,0.45,2.32,
1,1594614713,2020,7,13,4,31,53,12,1,1,3,0,1,0,1,1,0,0,0,0,0,0,0,3.03,3.97,0.09,0.57,6.40,
1,1594614716,2020,7,13,4,31,56,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.95,0.10,0.10,0.10,
1,1594614719,2020,7,13,4,31,59,13,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3.03,3.95,0.11,0.11,10.30,
1,1594614722,2020,7,13,4,32,2,8,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.95,0.20,0.53,0.53,
1,1594614725,2020,7,13,4,32,5,10,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.94,0.08,0.36,0.36,
1,1594614728,2020,7,13,4,32,8,11,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.96,0.10,0.37,1.09,
1,1594614731,2020,7,13,4,32,11,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.99,0.13,0.19,0.19,
1,1594614734,2020,7,13,4,32,14,15,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,4.01,0.09,0.36,0.36,
1,1594614737,2020,7,13,4,32,17,12,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.02,0.16,0.23,0.23,
1,1594614740,2020,7,13,4,32,20,12,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.03,4.03,0.10,0.10,8.26,
1,1594614743,2020,7,13,4,32,23,16,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,4.02,0.15,0.22,2.06,
1,1594614746,2020,7,13,4,32,26,6,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,3.03,4.02,0.06,0.52,2.37,
1,1594614750,2020,7,13,4,32,30,12,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,3.03,4.02,0.12,0.58,1.29,
1,1594614753,2020,7,13,4,32,33,15,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,4.05,0.13,0.32,1.03,
1,1594614756,2020,7,13,4,32,36,13,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.99,0.17,0.51,0.51,
1,1594614759,2020,7,13,4,32,39,11,1,2,4,0,0,1,1,0,0,0,0,0,0,0,0,3.03,4.00,0.12,0.38,2.95,
1,1594614762,2020,7,13,4,32,42,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,4.01,0.07,0.07,1.91,
1,1594614765,2020,7,13,4,32,45,7,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,4.03,0.15,0.28,0.99,
1,1594614768,2020,7,13,4,32,48,9,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,4.02,0.06,0.47,1.18,
1,1594614771,2020,7,13,4,32,51,7,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,4.03,0.13,0.46,1.17,
1,1594614774,2020,7,13,4,32,54,10,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,4.03,0.05,0.33,1.04,
1,1594614777,2020,7,13,4,32,57,12,3,1,0,0,1,0,0,0,2,0,0,0,0,0,0,3.03,4.05,0.12,0.39,16.60,
1,1594616464,2020,7,13,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,4.25,0.00,0.00,0.00,
1,1594616467,2020,7,13,5,1,7,11,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.09,0.53,0.53,
1,1594616470,2020,7,13,5,1,10,5,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.83,0.11,0.67,0.67,
1,1594616473,2020,7,13,5,1,13,10,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3.03,3.81,0.06,0.33,2.28,
1,1594616476,2020,7,13,5,1,16,11,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.83,0.12,0.12,4.23,
1,1594616480,2020,7,13,5,1,20,10,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.85,0.06,0.69,0.69,
1,1594616483,2020,7,13,5,1,23,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.96,0.11,0.17,0.17,
1,1594616486,2020,7,13,5,1,26,6,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.87,0.12,0.33,1.06,
1,1594616489,2020,7,13,5,1,29,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.85,0.12,0.26,0.26,
1,1594616492,2020,7,13,5,1,32,5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.85,0.07,0.13,2.06,
1,1594616495,2020,7,13,5,1,35,12,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.87,0.15,0.22,0.22,
1,1594616498,2020,7,13,5,1,38,9,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.89,0.10,0.16,0.90,
1,1594616501,2020,7,13,5,1,41,11,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.89,0.12,0.26,0.26,
1,1594616504,2020,7,13,5,1,44,8,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.83,0.07,0.92,0.92,
1,1594616507,2020,7,13,5,1,47,12,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.86,0.17,0.38,0.38,
1,1594616510,2020,7,13,5,1,50,15,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.89,0.15,0.64,0.64,
1,1594616513,2020,7,13,5,1,53,16,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,3.03,3.91,0.18,0.18,4.94,
1,1594616516,2020,7,13,5,1,56,10,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.96,0.11,0.24,2.11,
1,1594616519,2020,7,13,5,1,59,18,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.98,0.22,0.22,0.94,
1,1594616522,2020,7,13,5,2,2,12,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.03,3.98,0.05,0.18,4.14,
1,1594616525,2020,7,13,5,2,5,10,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.99,0.12,0.38,0.38,
1,1594616528,2020,7,13,5,2,8,9,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,4.00,0.09,0.37,1.08,
1,1594616531,2020,7,13,5,2,11,8,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,4.00,0.12,0.40,0.40,
1,1594616534,2020,7,13,5,2,14,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.00,0.03,0.23,0.23,
1,1594616537,2020,7,13,5,2,17,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,4.00,0.06,0.46,0.46,
1,1594616540,2020,7,13,5,2,20,10,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,3.03,3.99,0.10,0.37,9.31,
1,1594616543,2020,7,13,5,2,23,8,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,3.03,4.01,0.09,0.15,1.58,
1,1594616547,2020,7,13,5,2,27,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,4.01,0.08,0.35,0.35,
1,1594616550,2020,7,13,5,2,30,8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,4.01,0.06,0.13,0.84,
1,1594616553,2020,7,13,5,2,33,8,6,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,4.04,0.20,0.26,0.97,
1,1594616556,2020,7,13,5,2,36,17,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,3.03,4.05,0.14,0.34,4.23,
